   2.7069617536280181E-002   301.07761433493312        301.07761433494255     
   2.7180558591756738E-002   301.08063915426919        301.08063915427908     
   2.7291499647233295E-002   301.08365712354879        301.08365712355925     
   2.7402440702709856E-002   301.08666827374276        301.08666827375384     
   2.7513381758186413E-002   301.08967263561237        301.08967263562414     
   2.7624322813662970E-002   301.09267023971120        301.09267023972359     
   2.7735263869139527E-002   301.09566111638657        301.09566111639970     
   2.7846204924616088E-002   301.09864529578215        301.09864529579602     
   2.7957145980092645E-002   301.10162280783908        301.10162280785369     
   2.8068087035569202E-002   301.10459368229812        301.10459368231358     
   2.8179028091045760E-002   301.10755794870147        301.10755794871778     
   2.8289969146522320E-002   301.11051563639438        301.11051563641161     
   2.8400910201998877E-002   301.11346677452696        301.11346677454515     
   2.8511851257475435E-002   301.11641139205597        301.11641139207507     
   2.8622792312951995E-002   301.11934951774640        301.11934951776658     
   2.8733733368428552E-002   301.12228118017327        301.12228118019448     
   2.8844674423905110E-002   301.12520640772317        301.12520640774557     
   2.8955615479381667E-002   301.12812522859616        301.12812522861969     
   2.9066556534858227E-002   301.13103767080707        301.13103767083192     
   2.9177497590334785E-002   301.13394376218747        301.13394376221351     
   2.9288438645811342E-002   301.13684353038690        301.13684353041441     
   2.9399379701287899E-002   301.13973700287488        301.13973700290376     
   2.9510320756764460E-002   301.14262420694195        301.14262420697236     
   2.9621261812241017E-002   301.14550516970172        301.14550516973367     
   2.9732202867717574E-002   301.14837991809208        301.14837991812573     
   2.9843143923194131E-002   301.15124847887694        301.15124847891224     
   2.9954084978670692E-002   301.15411087864743        301.15411087868449     
   3.0065026034147249E-002   301.15696714382364        301.15696714386257     
   3.0175967089623806E-002   301.15981730065613        301.15981730069689     
   3.0286908145100367E-002   301.16266137522689        301.16266137526981     
   3.0397849200576924E-002   301.16549939345168        301.16549939349659     
   3.0508790256053481E-002   301.16833138108035        301.16833138112753     
   3.0619731311530039E-002   301.17115736369925        301.17115736374859     
   3.0730672367006599E-002   301.17397736673178        301.17397736678362     
   3.0841613422483156E-002   301.17679141544056        301.17679141549485     
   3.0952554477959714E-002   301.17959953492806        301.17959953498496     
   3.1063495533436271E-002   301.18240175013841        301.18240175019804     
   3.1174436588912832E-002   301.18519808585859        301.18519808592106     
   3.1285377644389385E-002   301.18798856671975        301.18798856678512     
   3.1396318699865949E-002   301.19077321719845        301.19077321726689     
   3.1507259755342507E-002   301.19355206161816        301.19355206168979     
   3.1618200810819064E-002   301.19632512415018        301.19632512422521     
